SPFF-0908,20230909,sp8dhj/8,61
SPFF-0908,20230909,sp8ufy/p,71
SPFF-0908,20230708,sp8dhj/8,49
SPFF-0908,20230708,sp8ufy/p,66
SPFF-0908,20211022,sp5uud/p,102
SPFF-0908,20210722,sq8jmz/p,16
SPFF-0908,20210708,sq8jmz/p,11
SPFF-0908,20200315,sq8jmz/p,16
SPFF-0908,20160626,sp9yff/8,209
SPFF-0908,20151118,3z0r,1
SPFF-0908,20151114,3z0r,1
SPFF-0908,20151113,3z0r,1
SPFF-0908,20151105,3z0r,8
SPFF-0908,20151027,3z0r,9
SPFF-0908,20151026,3z0r,2
SPFF-0908,20151016,3z0r,7
SPFF-0908,20151015,3z0r,27
SPFF-0908,20151014,3z0r,19
SPFF-0908,20151013,3z0r,5
SPFF-0908,20151012,3z0r,6
SPFF-0908,20151010,3z0r,5
SPFF-0908,20151008,3z0r,2
SPFF-0908,20151007,3z0r,14
SPFF-0908,20151006,3z0r,41
SPFF-0908,20151005,3z0r,8
SPFF-0908,20151004,3z0r,7
SPFF-0908,20150919,3z0r,1
SPFF-0908,20150918,3z0r,1
SPFF-0908,20150917,3z0r,1
SPFF-0908,20150916,3z0r,25
SPFF-0908,20150915,3z0r,40
SPFF-0908,20150909,3z0r,53
SPFF-0908,20150908,3z0r,52
SPFF-0908,20150907,3z0r,4
SPFF-0908,20150823,3z0r,1
SPFF-0908,20150816,3z0r,12
SPFF-0908,20150815,3z0r,40
SPFF-0908,20150814,3z0r,16
SPFF-0908,20150813,3z0r,24
SPFF-0908,20150809,3z0r,227
SPFF-0908,20150808,3z0r,70
SPFF-0908,20150807,3z0r,93
SPFF-0908,20150806,3z0r,18
SPFF-0908,20150805,3z0r,72
SPFF-0908,20150804,3z0r,10
SPFF-0908,20150731,3z0r,26
SPFF-0908,20150729,3z0r,185
SPFF-0908,20150728,3z0r,43
SPFF-0908,20150723,3z0r,48
SPFF-0908,20150721,3z0r,26
SPFF-0908,20150716,3z0r,47
SPFF-0908,20150714,3z0r,162
SPFF-0908,20150712,3z0r,43
SPFF-0908,20150711,3z0r,146
SPFF-0908,20150710,3z0r,137
SPFF-0908,20150709,3z0r,4
SPFF-0908,20150628,3z0r,6
SPFF-0908,20150627,3z0r,170
SPFF-0908,20150626,3z0r,29
SPFF-0908,20150619,3z0r,84
SPFF-0908,20150618,3z0r,28
SPFF-0908,20150617,3z0r,178
SPFF-0908,20150616,3z0r,44
SPFF-0908,20150615,3z0r,4
SPFF-0908,20150612,3z0r,104
SPFF-0908,20150611,3z0r,133
SPFF-0908,20150610,3z0r,187
SPFF-0908,20150609,3z0r,36
SPFF-0908,20150602,3z0r,61
SPFF-0908,20150601,3z0r,32
SPFF-0908,20150531,3z0r,349
SPFF-0908,20150530,3z0r,31
SPFF-0908,20150529,3z0r,33
SPFF-0908,20150528,3z0r,81
SPFF-0908,20150527,3z0r,44
