SPFF-0604,20240106,sq9lom/p,107
SPFF-0604,20230930,sq4fdk/p,116
SPFF-0604,20230114,sp5du/p,117
SPFF-0604,20220811,sp5du/p,113
SPFF-0604,20220806,sq8jcb/p,103
SPFF-0604,20211030,sp5xty/p,59
SPFF-0604,20210805,so5cal/p,142
SPFF-0604,20210608,sp5uud/p,60
SPFF-0604,20210608,sp5x/p,62
SPFF-0604,20210608,sp5zim/p,50
SPFF-0604,20210526,sp5du/p,116
SPFF-0604,20210213,sp5xty/p,170
SPFF-0604,20200801,sq8jcb/p,109
SPFF-0604,20190811,sq8jcb/p,107
SPFF-0604,20190611,sp2sv,102
SPFF-0604,20190527,sp5te,51
SPFF-0604,20190526,sp5te,67
SPFF-0604,20190503,sq5wh/p,96
SPFF-0604,20180812,sp5es,55
SPFF-0604,20180416,sp9yff,47
SPFF-0604,20180409,so5cal/p,78
SPFF-0604,20180409,sp5qaz/p,66
SPFF-0604,20180217,sp5kd/p,49
SPFF-0604,20180217,sp5z/p,104
SPFF-0604,20180217,sp5zim/p,92
SPFF-0604,20170420,sp5kd/p,61
SPFF-0604,20170420,sp5zim/p,59
SPFF-0604,20170212,sp5c/p,115
SPFF-0604,20170105,sp5uud/p,150
SPFF-0604,20160307,sp5c/p,62
SPFF-0604,20160304,sp5kd/p,62
SPFF-0604,20160304,sp5zim/p,45
SPFF-0604,20150529,sp5zim/p,164
SPFF-0604,20140802,sp9yff/5,156
SPFF-0604,20131013,sp0cff,113
SPFF-0604,20131012,sq8jcb/p,50
SPFF-0604,20130106,sq8jcb/p,86
SPFF-0604,20121209,sq8jcb/p,44
SPFF-0604,20121208,sq8jcb/p,19
SPFF-0604,20110912,sp5es,220
SPFF-0604,20110806,sp5es,160
SPFF-0604,20110805,sp5es,2
SPFF-0604,20110612,sp5es,125
SPFF-0604,20110424,sp5es,1
SPFF-0604,20110404,sp5es,1
SPFF-0604,20101203,sp5es,1
