SPFF-0151,20200211,sp5uud/p,114
SPFF-0151,20171118,sp2sv,207
SPFF-0151,20171118,sp2ymx,64
SPFF-0151,20121124,sp2fap,23
SPFF-0151,20121021,sp0cff,19
SPFF-0151,20121021,sp2fap,49
SPFF-0151,20121021,sp4kdx,21
SPFF-0151,20120916,sp2fap,62
SPFF-0151,20120915,sp2fap,59
SPFF-0151,20120801,sp4kdx,59
SPFF-0151,20110620,sp4kdx/ff,149
SPFF-0151,20110422,so100msc,1
SPFF-0151,20110401,so100msc,1
SPFF-0151,20110304,sp0cff,190
SPFF-0151,20110303,sp0cff,59
SPFF-0151,20110302,sp0cff,50
SPFF-0151,20110212,sp0cff,27
SPFF-0151,20110212,sp0pgc,23
SPFF-0151,20110212,sp2fap,36
SPFF-0151,20110212,sp4kdx,22
SPFF-0151,20101015,so0chopin,1
SPFF-0151,20101011,so0chopin,1
SPFF-0151,20100905,sp2fap/p,2
SPFF-0151,20100707,sp2fap/p,2
SPFF-0151,20100701,so0chopin,1
SPFF-0151,20100613,sp2fap,7
SPFF-0151,20100610,sp2fap,1
SPFF-0151,20100606,sp2fap/p,1
SPFF-0151,20100516,sp2fap/p,1
SPFF-0151,20100513,so0chopin,1
SPFF-0151,20100424,sp2fap,3
SPFF-0151,20100321,sp2fap,1
SPFF-0151,20100318,sp2fap,1
SPFF-0151,20100308,sp2fap,1
SPFF-0151,20100307,sp2fap,14
SPFF-0151,20100306,sp2fap,18
