SPFF-0565,20230930,sq2bxi/p,171
SPFF-0565,20220410,sq1gu/p,104
SPFF-0565,20181022,sp2sv,183
SPFF-0565,20181022,sp2ymx,112
SPFF-0565,20181022,sq2eey/p,84
SPFF-0565,20180223,sp5uud/p,106
SPFF-0565,20150825,sp/dl1eko/p,53
SPFF-0565,20150222,sp4eoo/p,123
SPFF-0565,20131222,sp4eoo/p,124
SPFF-0565,20110812,sp2fap/ff,3
SPFF-0565,20110811,sp2fap/ff,4
SPFF-0565,20110809,sp2fap/ff,3
SPFF-0565,20110807,sp2fap/ff,1
SPFF-0565,20110804,sp2fap/ff,2
SPFF-0565,20110803,sp2fap/ff,1
SPFF-0565,20110802,sp2fap/ff,1
SPFF-0565,20110730,sp2fap/ff,1
SPFF-0565,20110729,sp2fap/ff,4
SPFF-0565,20110728,sp2fap/ff,1
SPFF-0565,20110727,sp2fap/ff,1
SPFF-0565,20110726,sp2fap/ff,2
SPFF-0565,20110724,sp2fap/ff,1
SPFF-0565,20110723,sp2fap/ff,1
SPFF-0565,20110722,sp2fap/ff,1
SPFF-0565,20110721,sp2fap/ff,1
SPFF-0565,20110720,sp2fap/ff,45
SPFF-0565,20110718,sp2fap/ff,8
SPFF-0565,20110716,sp2fap,304
SPFF-0565,20110525,so100msc,1
SPFF-0565,20110520,so100msc,1
SPFF-0565,20110515,so100msc,111
SPFF-0565,20110514,sp0cff,34
SPFF-0565,20110514,sp2fap,36
SPFF-0565,20110506,so100msc,1
SPFF-0565,20110430,so100msc,1
SPFF-0565,20110428,so100msc,2
SPFF-0565,20110426,so100msc,2
SPFF-0565,20110425,so100msc,1
SPFF-0565,20110424,so100msc,4
