SPFF-0229,20221009,sq9mdf/p,128
SPFF-0229,20200608,sq9lom/p,105
SPFF-0229,20180725,sp5uud/p,116
SPFF-0229,20180224,sp9yff,125
SPFF-0229,20151004,sp6tgi/6,97
SPFF-0229,20141022,sp6xff,1
SPFF-0229,20141021,sp6xff,2
SPFF-0229,20141020,sp6xff,1
SPFF-0229,20141018,sp6xff,3
SPFF-0229,20141016,sp6xff,2
SPFF-0229,20141014,sp6xff,1
SPFF-0229,20141013,sp6xff,2
SPFF-0229,20141011,sp6xff,10
SPFF-0229,20141005,sp6xff,12
SPFF-0229,20141004,sp6xff,21
SPFF-0229,20141003,sp6fxf,3
SPFF-0229,20141002,sp6fxf,1
SPFF-0229,20140928,sp6fxf,30
SPFF-0229,20140927,sp6fxf,6
SPFF-0229,20140925,sp6fxf,2
SPFF-0229,20140924,sp6fxf,1
SPFF-0229,20140923,sp6fxf,6
SPFF-0229,20140922,sp6fxf,4
SPFF-0229,20140916,sp6fxf,10
SPFF-0229,20140915,sp6fxf,2
SPFF-0229,20140912,sp6fxf,2
SPFF-0229,20140903,sp6fxf,1
SPFF-0229,20140902,sp6fxf,3
SPFF-0229,20140823,sp6fxf,4
SPFF-0229,20140814,sp6fxf,1
SPFF-0229,20140813,sp6fxf,3
SPFF-0229,20140806,sp6fxf,7
SPFF-0229,20140805,sp6fxf,1
SPFF-0229,20140804,sp6fxf,1
SPFF-0229,20140624,sp6fxf,3
SPFF-0229,20130203,sp6fxf,45
SPFF-0229,20121207,sp6fxf,2
SPFF-0229,20121206,sp6fxf,1
SPFF-0229,20121205,sp6fxf,4
SPFF-0229,20121204,sp6fxf,2
SPFF-0229,20121202,sp6fxf,2
SPFF-0229,20121126,sp6fxf,2
SPFF-0229,20121124,sp6fxf,33
SPFF-0229,20121123,sp6fxf,8
SPFF-0229,20121122,sp6fxf,3
SPFF-0229,20121102,sp6fxf,2
SPFF-0229,20121031,sp6fxf,1
SPFF-0229,20121030,sp6fxf,2
SPFF-0229,20121029,sp6fxf,1
SPFF-0229,20121028,sp6fxf,1
SPFF-0229,20121027,sp6fxf,2
SPFF-0229,20121026,sp6fxf,1
SPFF-0229,20121025,sp6fxf,4
SPFF-0229,20121024,sp6fxf,3
SPFF-0229,20121022,sp6fxf,1
SPFF-0229,20121021,sp6fxf,3
SPFF-0229,20121020,sp6fxf,4
SPFF-0229,20121019,sp6fxf,24
SPFF-0229,20121017,sp6fxf,1
SPFF-0229,20121016,sp6fxf,3
SPFF-0229,20121014,sp6fxf,1
SPFF-0229,20121013,sp6fxf,4
SPFF-0229,20121011,sp6fxf,3
SPFF-0229,20121010,sp6fxf,2
SPFF-0229,20121009,sp6fxf,1
SPFF-0229,20121007,sp6fxf,2
SPFF-0229,20121006,sp6fxf,6
SPFF-0229,20121005,sp6fxf,1
SPFF-0229,20121004,sp6fxf,4
SPFF-0229,20120930,sp6fxf,2
SPFF-0229,20120929,sp6fxf,4
SPFF-0229,20120925,sp6fxf,2
SPFF-0229,20120923,sp6fxf,6
SPFF-0229,20120922,sp6fxf,4
SPFF-0229,20120921,sp6fxf,1
SPFF-0229,20120920,sp6fxf,1
SPFF-0229,20120919,sp6fxf,7
SPFF-0229,20120916,sp6fxf,3
SPFF-0229,20120915,sp6fxf,2
SPFF-0229,20120914,sp6fxf,2
SPFF-0229,20120913,sp6fxf,1
SPFF-0229,20120912,sp6fxf,1
SPFF-0229,20120908,sp6fxf,4
SPFF-0229,20120902,sp6fxf,68
SPFF-0229,20120901,sp6fxf,56
SPFF-0229,20120827,sp6fxf,2
SPFF-0229,20120823,sp6fxf,27
SPFF-0229,20120818,sp6fxf,3
SPFF-0229,20120817,sp6fxf,3
SPFF-0229,20120816,sp6fxf,2
SPFF-0229,20120815,sp6fxf,1
SPFF-0229,20120812,sp6fxf,22
SPFF-0229,20120811,sp6fxf,51
SPFF-0229,20120809,sp6fxf,6
SPFF-0229,20120808,sp6fxf,3
SPFF-0229,20120807,sp6fxf,3
SPFF-0229,20120805,sp6fxf,36
SPFF-0229,20120804,sp6fxf,12
SPFF-0229,20120731,sp6fxf,1
SPFF-0229,20120729,sp6fxf,2
SPFF-0229,20120722,sp6fxf,4
SPFF-0229,20120715,sp6fxf,21
SPFF-0229,20120712,sp6fxf,3
SPFF-0229,20120705,sp6fxf,2
SPFF-0229,20120626,sp6fxf,4
SPFF-0229,20120625,sp6fxf,2
SPFF-0229,20120624,sp6fxf,2
SPFF-0229,20120623,sp6fxf,2
SPFF-0229,20120622,sp6fxf,4
SPFF-0229,20120610,sp6fxf,5
SPFF-0229,20120609,sp6fxf,9
SPFF-0229,20120608,sp6fxf,4
SPFF-0229,20120607,sp6fxf,1
SPFF-0229,20120607,sp6pcm/p,299
SPFF-0229,20120606,sp6fxf,3
SPFF-0229,20120605,sp6fxf,4
SPFF-0229,20120604,sp6fxf,1
SPFF-0229,20120603,sp6fxf,3
SPFF-0229,20120602,sp6fxf,4
SPFF-0229,20120601,sp6fxf,9
SPFF-0229,20100905,sp6fhu/p,154
