SPFF-0189,20221120,sp3w/p,235
SPFF-0189,20210507,sp3w/p,148
SPFF-0189,20191215,sp3w/p,221
SPFF-0189,20180616,sp9yff,127
SPFF-0189,20130818,sp6ebk/3,59
SPFF-0189,20130817,sp6ebk/3,48
SPFF-0189,20130815,sp6ebk/3,7
SPFF-0189,20130814,sp6ebk/3,13
SPFF-0189,20130813,sp6ebk/3,13
SPFF-0189,20130812,sp6ebk/3,5
SPFF-0189,20130811,sp6ebk/3,7
SPFF-0189,20130810,sp6ebk/3,3
SPFF-0189,20130809,sp6ebk/3,2
SPFF-0189,20130808,sp6ebk/3,2
SPFF-0189,20130807,sp6ebk/3,2
SPFF-0189,20130806,sp6ebk/3,1
SPFF-0189,20100422,sp3pjw/p,47
