SPFF-0792,20231102,sp5du/p,134
SPFF-0792,20220703,sp8dy/p,104
SPFF-0792,20211019,sp5uud/p,74
SPFF-0792,20210604,sp5uud/p,75
SPFF-0792,20210604,sp5x/p,100
SPFF-0792,20200926,sq8jcb/p,179
SPFF-0792,20200321,sq8jcb/p,108
SPFF-0792,20200228,sq8hnb/p,53
SPFF-0792,20190817,sp5du/p,114
SPFF-0792,20181129,sq8hnb/p,119
SPFF-0792,20180204,sq8jcb/p,147
SPFF-0792,20171230,sq8jcb/p,209
SPFF-0792,20170705,sp9yff/8,178
SPFF-0792,20170501,sp5uud/p,85
SPFF-0792,20170501,sp5zim/p,68
SPFF-0792,20170103,sp5uud/p,50
SPFF-0792,20151213,sp5zim/p,141
SPFF-0792,20140810,sp8p/p,153
SPFF-0792,20140503,sp9yff/8,323
