SPFF-0147,20230521,sq9mdf/p,100
SPFF-0147,20201003,sq9mdf/p,114
SPFF-0147,20170817,sp9yff/p,324
SPFF-0147,20110821,sq9niu,35
SPFF-0147,20110717,sp9ewm,4
SPFF-0147,20110629,sp9ewm,9
SPFF-0147,20110628,sp9ewm,95
SPFF-0147,20110612,sp9ewm,72
SPFF-0147,20101012,sp9ewm,6
SPFF-0147,20100814,sp9ewm,5
SPFF-0147,20100811,sp9ewm,1
SPFF-0147,20100804,sp9ewm,1
SPFF-0147,20100802,sp9ewm,1
SPFF-0147,20100504,sp9ewm,10
SPFF-0147,20100503,sp9ewm,15
SPFF-0147,20100425,sp9ewm,4
SPFF-0147,20091027,sp9ewm,19
SPFF-0147,20091026,sp9ewm,99
SPFF-0147,20091025,sp9ewm,12
