SPFF-0644,20230502,sq2bxi/p,272
SPFF-0644,20210725,sq6jnx/p,27
SPFF-0644,20210724,sq6jnx/p,31
SPFF-0644,20200214,sp5uud/p,156
SPFF-0644,20180623,sp2sv,83
SPFF-0644,20180623,sp2ymx,80
SPFF-0644,20180623,sq2eey/p,115
SPFF-0644,20170326,sp2sv,72
SPFF-0644,20170326,sp2ymx,16
SPFF-0644,20150721,sp0wff,38
SPFF-0644,20150721,sp5es,21
SPFF-0644,20150720,sp0wff,10
SPFF-0644,20150720,sp5es,4
SPFF-0644,20150719,sp5es,37
SPFF-0644,20130929,sq7ovv,19
SPFF-0644,20130514,sq6pld/p,1
SPFF-0644,20130510,sq6pld/p,167
SPFF-0644,20130509,sq6pld/p,90
