SPFF-0813,20230617,sp5kd/p,47
SPFF-0813,20230617,sp5z/p,50
SPFF-0813,20230617,sp5zim/p,51
SPFF-0813,20220518,sp5xty/p,106
SPFF-0813,20220102,sp5kd/p,104
SPFF-0813,20220102,sp5z/p,102
SPFF-0813,20220102,sp5zim/p,72
SPFF-0813,20211010,sp5uud/p,115
SPFF-0813,20210324,sp5kd/p,49
SPFF-0813,20210324,sp5z/p,48
SPFF-0813,20210324,sp5zim/p,44
SPFF-0813,20210307,sp5te/p,114
SPFF-0813,20200606,sp5zim/p,349
SPFF-0813,20200526,sp5uud/p,117
SPFF-0813,20200521,sp5kd/p,36
SPFF-0813,20200521,sp5z/p,50
SPFF-0813,20190829,sq8jcb/p,127
SPFF-0813,20190608,sp5zim/p,235
SPFF-0813,20190309,sp5kd/p,47
SPFF-0813,20190309,sp5z/p,32
SPFF-0813,20190309,sp5zim/p,44
SPFF-0813,20190131,sp5kd/p,62
SPFF-0813,20190131,sp5z/p,51
SPFF-0813,20190131,sp5zim/p,45
SPFF-0813,20180120,sp5kd/p,75
SPFF-0813,20180120,sp5z/p,79
SPFF-0813,20180120,sp5zim/p,66
SPFF-0813,20170715,sn0pff,97
SPFF-0813,20170629,sp5gkn/p,46
SPFF-0813,20170629,sp5zim/p,110
SPFF-0813,20170624,sn0wff,83
SPFF-0813,20170317,sp5kd/p,60
SPFF-0813,20170317,sp5zim/p,108
SPFF-0813,20160913,sp5uud/p,88
SPFF-0813,20160705,sp5kd/p,284
SPFF-0813,20160422,hf0wff,78
SPFF-0813,20160422,sp5kd/p,124
SPFF-0813,20160422,sp5uud/p,51
SPFF-0813,20160407,hf0wff,136
SPFF-0813,20160407,sp5gkn/p,77
SPFF-0813,20160402,sp5kd/p,193
SPFF-0813,20160220,sp5zim/p,38
SPFF-0813,20160202,sp5zim/p,94
SPFF-0813,20160115,sp5zim/p,140
SPFF-0813,20151231,hf0wff,288
SPFF-0813,20151205,hf0wff,307
SPFF-0813,20151114,hf0wff,251
SPFF-0813,20151025,sp5z,240
SPFF-0813,20151003,hf0wff,348
SPFF-0813,20150621,sp5zim/p,258
SPFF-0813,20150409,sp5zim,279
SPFF-0813,20150322,sn0wff,85
SPFF-0813,20150321,sn0wff,162
SPFF-0813,20140601,sn0wff,242
SPFF-0813,20140601,sp5c,111
SPFF-0813,20140601,sp5x,153
SPFF-0813,20140531,sn0wff,480
SPFF-0813,20130914,sn0wff,347
SPFF-0813,20130914,sp5vyi/p,113
SPFF-0813,20130829,sp5x/5,158
SPFF-0813,20130829,sq5q/5,154
