SPFF-0384,20240228,sp9rxp,3
SPFF-0384,20240227,sp9rxp,14
SPFF-0384,20240226,sp9rxp,18
SPFF-0384,20240225,sp9rxp,6
SPFF-0384,20240224,sp9rxp,4
SPFF-0384,20240223,sp9rxp,23
SPFF-0384,20240222,sp9rxp,18
SPFF-0384,20240221,sp9rxp,51
SPFF-0384,20240220,sp9rxp,32
SPFF-0384,20240219,sp9rxp,21
SPFF-0384,20240218,sp9rxp,7
SPFF-0384,20240217,sp9rxp,46
SPFF-0384,20240216,sp9rxp,76
SPFF-0384,20240215,sp9rxp,45
SPFF-0384,20240214,sp9rxp,49
SPFF-0384,20240213,sp9rxp,32
SPFF-0384,20240212,sp9rxp,29
SPFF-0384,20240211,sp9rxp,19
SPFF-0384,20240210,sp9rxp,73
SPFF-0384,20240209,sp9rxp,40
SPFF-0384,20240208,sp9rxp,36
SPFF-0384,20240207,sp9rxp,43
SPFF-0384,20240206,sp9rxp,34
SPFF-0384,20240205,sp9rxp,23
SPFF-0384,20240204,sp9rxp,8
SPFF-0384,20240203,sp9rxp,3
SPFF-0384,20240202,sp9rxp,50
SPFF-0384,20240201,sp9rxp,19
SPFF-0384,20240131,sp9rxp,24
SPFF-0384,20240130,sp9rxp,30
SPFF-0384,20240129,sp9rxp,5
SPFF-0384,20240128,sp9rxp,3
SPFF-0384,20240127,sp9rxp,13
SPFF-0384,20240126,sp9rxp,23
SPFF-0384,20240125,sp9rxp,20
SPFF-0384,20240124,sp9rxp,49
SPFF-0384,20240123,sp9rxp,26
SPFF-0384,20240121,sp9rxp,50
SPFF-0384,20240120,sp9rxp,53
SPFF-0384,20240119,sp9rxp,50
SPFF-0384,20240118,sp9rxp,9
SPFF-0384,20240117,sp9rxp,31
SPFF-0384,20240116,sp9rxp,12
SPFF-0384,20240115,sp9rxp,3
SPFF-0384,20240114,sp9rxp,3
SPFF-0384,20240107,sp9rxp,35
SPFF-0384,20240106,sp9rxp,9
SPFF-0384,20240104,sp9rxp,10
SPFF-0384,20240103,sp9rxp,7
SPFF-0384,20240102,sp9rxp,6
SPFF-0384,20240101,sp9rxp,24
SPFF-0384,20231231,sp9rxp,8
SPFF-0384,20231230,sp9rxp,22
SPFF-0384,20231228,sp9rxp,20
SPFF-0384,20231227,sp9rxp,21
SPFF-0384,20231226,sp9rxp,10
SPFF-0384,20231223,sp9rxp,2
SPFF-0384,20231222,sp9rxp,2
SPFF-0384,20231221,sp9rxp,1
SPFF-0384,20231220,sp9rxp,12
SPFF-0384,20231219,sp9rxp,7
SPFF-0384,20231218,sp9rxp,5
SPFF-0384,20231217,sp9rxp,21
SPFF-0384,20231215,sp9rxp,14
SPFF-0384,20231214,sp9rxp,5
SPFF-0384,20231213,sp9rxp,7
SPFF-0384,20231212,sp9rxp,8
SPFF-0384,20231211,sp9rxp,6
SPFF-0384,20231210,sp9rxp,2
SPFF-0384,20231209,sp9rxp,12
SPFF-0384,20231208,sp9rxp,19
SPFF-0384,20231207,sp9rxp,11
SPFF-0384,20231206,sp9rxp,9
SPFF-0384,20231205,sp9rxp,8
SPFF-0384,20231204,sp9rxp,6
SPFF-0384,20231203,sp9rxp,12
SPFF-0384,20231202,sp9rxp,15
SPFF-0384,20231201,sp9rxp,13
SPFF-0384,20231130,sp9rxp,9
SPFF-0384,20231129,sp9rxp,14
SPFF-0384,20231128,sp9rxp,6
SPFF-0384,20231127,sp9rxp,6
SPFF-0384,20231126,sp9rxp,10
SPFF-0384,20231125,sp9rxp,28
SPFF-0384,20231124,sp9rxp,29
SPFF-0384,20231123,sp9rxp,7
SPFF-0384,20231122,sp9rxp,15
SPFF-0384,20231121,sp9rxp,18
SPFF-0384,20231120,sp9rxp,6
SPFF-0384,20231119,sp9rxp,37
SPFF-0384,20231118,sp9rxp,18
SPFF-0384,20231117,sp9rxp,1
SPFF-0384,20231116,sp9rxp,7
SPFF-0384,20231115,sp9rxp,22
SPFF-0384,20231114,sp9rxp,16
SPFF-0384,20231113,sp9rxp,12
SPFF-0384,20231112,sp9rxp,20
SPFF-0384,20231111,sp9rxp,30
SPFF-0384,20231110,sp9rxp,22
SPFF-0384,20231109,sp9rxp,8
SPFF-0384,20231108,sp9rxp,33
SPFF-0384,20231107,sp9rxp,20
SPFF-0384,20231106,sp9rxp,8
SPFF-0384,20231105,sp9rxp,12
SPFF-0384,20231104,sp9rxp,27
SPFF-0384,20231103,sp9rxp,5
SPFF-0384,20231102,sp9rxp,7
SPFF-0384,20231101,sp9rxp,4
SPFF-0384,20231020,sp8x/9,116
SPFF-0384,20230930,sp9rxp,8
SPFF-0384,20230929,sp9rxp,8
SPFF-0384,20230928,sp9rxp,17
SPFF-0384,20230927,sp9rxp,25
SPFF-0384,20230926,sp9rxp,6
SPFF-0384,20230925,sp9rxp,26
SPFF-0384,20230924,sp9rxp,30
SPFF-0384,20230923,sp9rxp,31
SPFF-0384,20230922,sp9rxp,42
SPFF-0384,20230921,sp9rxp,21
SPFF-0384,20230920,sp9rxp,20
SPFF-0384,20230919,sp9rxp,9
SPFF-0384,20230918,sp9rxp,12
SPFF-0384,20230915,sp9rxp,9
SPFF-0384,20230914,sp9rxp,47
SPFF-0384,20230913,sp9rxp,3
SPFF-0384,20230912,sp9rxp,12
SPFF-0384,20230911,sp9rxp,43
SPFF-0384,20230910,sp9rxp,7
SPFF-0384,20230909,sp9rxp,24
SPFF-0384,20230908,sp9rxp,30
SPFF-0384,20230907,sp9rxp,38
SPFF-0384,20230906,sp9rxp,17
SPFF-0384,20230905,sp9rxp,32
SPFF-0384,20230904,sp9rxp,37
SPFF-0384,20230903,sp9rxp,5
SPFF-0384,20230902,sp9rxp,31
SPFF-0384,20230901,sp9rxp,31
SPFF-0384,20230831,sp9rxp,22
SPFF-0384,20230830,sp9rxp,30
SPFF-0384,20230829,sp9rxp,8
SPFF-0384,20230828,sp9rxp,7
SPFF-0384,20230827,sp9rxp,17
SPFF-0384,20230826,sp9rxp,6
SPFF-0384,20230825,sp9rxp,15
SPFF-0384,20230825,sq2tom/p,82
SPFF-0384,20230824,sp9rxp,30
SPFF-0384,20230823,sp9rxp,11
SPFF-0384,20230822,sp9rxp,54
SPFF-0384,20230821,sp9rxp,33
SPFF-0384,20230820,sp9rxp,83
SPFF-0384,20230819,sp9rxp,132
SPFF-0384,20230818,sp9rxp,90
SPFF-0384,20230817,sp9rxp,34
SPFF-0384,20230816,sp9rxp,53
SPFF-0384,20230815,sp9rxp,2
SPFF-0384,20230814,sp9rxp,271
SPFF-0384,20230814,sq2bxi/p,206
SPFF-0384,20230813,sp9rxp,27
SPFF-0384,20230812,sp9rxp,1
SPFF-0384,20230811,sp9rxp,18
SPFF-0384,20230810,sp9rxp,140
SPFF-0384,20230809,sp9rxp,75
SPFF-0384,20230808,sp9rxp,11
SPFF-0384,20230807,sp9rxp,31
SPFF-0384,20230806,sp9rxp,101
SPFF-0384,20230805,sp9rxp,18
SPFF-0384,20230804,sp9rxp,26
SPFF-0384,20230803,sp9rxp,16
SPFF-0384,20230802,sp9rxp,14
SPFF-0384,20230610,sq8w,58
SPFF-0384,20230403,sq9mdf/p,1
SPFF-0384,20230402,sq9mdf/p,52
SPFF-0384,20230401,sq9mdf/p,89
SPFF-0384,20221225,sp6f/p,76
SPFF-0384,20220823,sq9lom/p,109
SPFF-0384,20220806,sn0wff,141
SPFF-0384,20220805,sn0wff,200
SPFF-0384,20220804,sn0wff,45
SPFF-0384,20220802,sn0wff,20
SPFF-0384,20220801,sn0wff,69
SPFF-0384,20220728,sp5z/p,102
SPFF-0384,20220722,sq8jcb/p,74
SPFF-0384,20220720,sq8jcb/p,37
SPFF-0384,20220717,sq8jcb/p,26
SPFF-0384,20220611,sp8ufy/p,65
SPFF-0384,20220531,sp6f/p,56
SPFF-0384,20220213,sq8jmz/p,23
SPFF-0384,20220209,sp5xty/p,146
SPFF-0384,20210904,sq8jmz/p,17
SPFF-0384,20210813,sq8jcb/p,102
SPFF-0384,20210626,sq9mdf/p,286
SPFF-0384,20210604,sq8jmz/p,23
SPFF-0384,20210405,sq8jmz/p,39
SPFF-0384,20210313,sq8jmz/p,32
SPFF-0384,20201026,sq9mdf/p,47
SPFF-0384,20200726,sq8jmz/p,28
SPFF-0384,20200719,sq8jcb/p,105
SPFF-0384,20200214,3z5a,70
SPFF-0384,20200212,3z5a,8
SPFF-0384,20200211,3z5a,29
SPFF-0384,20200210,3z5a,48
SPFF-0384,20200209,3z5a,10
SPFF-0384,20200203,sq9kpk,9
SPFF-0384,20200202,sq9kpk,21
SPFF-0384,20191223,3z5a,19
SPFF-0384,20190821,sq8jcb/p,110
SPFF-0384,20190601,sp8bbk,123
SPFF-0384,20190215,sq7m/9,69
SPFF-0384,20190214,sq7m/9,42
SPFF-0384,20190213,sq7m/9,5
SPFF-0384,20190212,sq7m/9,7
SPFF-0384,20180809,sq8jcb/p,113
SPFF-0384,20180203,sq7m/9,15
SPFF-0384,20180202,sq7m/9,41
SPFF-0384,20180131,sq7m/9,13
SPFF-0384,20180130,sq7m/9,32
SPFF-0384,20180127,sp9yff/m,176
SPFF-0384,20180127,sp9yff/p,313
SPFF-0384,20180110,sp5ejg/o,1
SPFF-0384,20180110,sp5ejg/p,111
SPFF-0384,20180109,sp5ejg/p,71
SPFF-0384,20180108,sp5ejg/p,36
SPFF-0384,20170801,sp8obu/m,107
SPFF-0384,20170731,sp8obu/m,12
SPFF-0384,20170714,sq6cu/9,75
SPFF-0384,20170117,sp9yff/p,1
SPFF-0384,20170114,sp9yff/p,502
SPFF-0384,20161007,sq9kpk,22
SPFF-0384,20160724,sq8jcb/p,110
SPFF-0384,20160717,sq8jcb/p,5
SPFF-0384,20160302,sp9yff/p,167
SPFF-0384,20160108,sp500yff,143
SPFF-0384,20150914,sq9lom/p,40
SPFF-0384,20150913,sq9lom/p,26
SPFF-0384,20150912,sq9lom/p,64
SPFF-0384,20150103,sq9ozh/p,97
SPFF-0384,20111231,sp5es,81
SPFF-0384,20111227,sp5es,38
SPFF-0384,20100813,sp9yff/p,21
SPFF-0384,20100812,sp9yff/p,94
SPFF-0384,20100811,sp9yff/p,76
SPFF-0384,20100810,sp9yff/p,191
SPFF-0384,20100809,sp9yff/p,31
SPFF-0384,20100807,sp9yff/p,54
SPFF-0384,20100729,sp9yff/p,505
