SPFF-0424,20221022,sq9mdf/p,125
SPFF-0424,20191006,sp6opz/6,172
SPFF-0424,20190904,sp80ww/6,28
SPFF-0424,20180602,sq9lom/p,126
SPFF-0424,20180526,sp9yff,40
SPFF-0424,20180525,sp9yff,100
SPFF-0424,20100919,sn0kk,4
SPFF-0424,20100918,sn0kk,1
SPFF-0424,20100917,sn0kk,1
SPFF-0424,20100916,sn0kk,5
SPFF-0424,20100916,sn0na,3
SPFF-0424,20100914,sn0kk,5
SPFF-0424,20100914,sn0na,1
SPFF-0424,20100912,sn0kk,4
SPFF-0424,20100911,sn0kk,2
SPFF-0424,20100911,sn0na,3
SPFF-0424,20100910,sn0kk,2
SPFF-0424,20100907,sn0kk,5
SPFF-0424,20100905,sn0kk,7
SPFF-0424,20100904,sn0kk,13
SPFF-0424,20100904,sn0na,5
SPFF-0424,20100903,sn0na,7
