SPFF-0136,20230923,sq2jk/p,98
SPFF-0136,20221113,sq9mdf/p,105
SPFF-0136,20220616,sp1mvg/p,122
SPFF-0136,20210911,sq8hnb/p,104
SPFF-0136,20210909,sp5uud/p,81
SPFF-0136,20210909,sp5zim/p,60
SPFF-0136,20200516,sq9mdf/p,111
SPFF-0136,20190602,sp2sv,57
SPFF-0136,20190602,sp2ymx,68
SPFF-0136,20180531,sp2sv,155
SPFF-0136,20180531,sp2ymx,130
SPFF-0136,20170725,sp5uud/p,104
SPFF-0136,20170720,sp7wlu/2,2
SPFF-0136,20170718,sp7wlu/2,10
SPFF-0136,20170716,sp7wlu/2,56
SPFF-0136,20170714,sp7wlu/2,17
SPFF-0136,20170604,sp2sv,67
SPFF-0136,20160801,sp7wlu/p,62
SPFF-0136,20160325,sp5kd/p,106
SPFF-0136,20160129,sp2sv,116
SPFF-0136,20150821,sp5zim/p,136
SPFF-0136,20150816,hf15tmzc,57
SPFF-0136,20150815,hf15tmzc,62
SPFF-0136,20150809,3z15tmzc,41
SPFF-0136,20150809,hf15tmzc,7
SPFF-0136,20150808,hf15tmzc,6
SPFF-0136,20150807,hf15tmzc,26
SPFF-0136,20150805,hf15tmzc,96
SPFF-0136,20150804,hf15tmzc,41
SPFF-0136,20150717,sp7wlu/2,6
SPFF-0136,20150716,sp7wlu/2,2
SPFF-0136,20150715,sp7wlu/p,25
SPFF-0136,20150714,sp7wlu/2,54
SPFF-0136,20150713,sp7wlu/2,6
SPFF-0136,20150712,sp7wlu/2,5
SPFF-0136,20150708,sp7wlu/2,5
SPFF-0136,20150707,sp7wlu/2,6
SPFF-0136,20150707,sp9yff/2,217
SPFF-0136,20150706,sp7wlu/2,2
SPFF-0136,20150705,sp7wlu/2,20
SPFF-0136,20150704,sp7wlu/2,1
SPFF-0136,20140722,sp7wlu/2,34
SPFF-0136,20140721,sp7wlu/2,3
SPFF-0136,20140720,sp7wlu/2,49
SPFF-0136,20140719,sp7wlu/2,7
SPFF-0136,20140718,sp7wlu/2,6
SPFF-0136,20140717,sp7wlu/2,1
SPFF-0136,20140716,sp7wlu/2,3
SPFF-0136,20140715,sp7wlu/2,1
SPFF-0136,20140713,sp7wlu/2,1
SPFF-0136,20140712,sp7wlu/2,2
SPFF-0136,20140710,sp7wlu/2,2
SPFF-0136,20140708,sp7wlu/2,4
SPFF-0136,20140708,sp7wlu/p,32
SPFF-0136,20140526,sq5nhj/p,24
SPFF-0136,20130722,sp7wlu/2,12
SPFF-0136,20130721,sp7wlu/2,2
SPFF-0136,20130720,sp7wlu/2,46
SPFF-0136,20130719,sp7wlu/2,30
SPFF-0136,20130718,sp7wlu/2,25
SPFF-0136,20130716,sp7wlu/2,5
SPFF-0136,20130715,sp7wlu/2,1
SPFF-0136,20130712,sp7wlu/2,10
SPFF-0136,20130711,sp7wlu/2,4
SPFF-0136,20130710,sp7wlu/2,2
SPFF-0136,20130709,sp7wlu/2,1
SPFF-0136,20130708,sp7wlu/2,2
SPFF-0136,20130707,sp7wlu/2,2
SPFF-0136,20130706,sp7wlu/2,2
SPFF-0136,20120503,sp2iu/p,112
SPFF-0136,20110810,sp2zao/p,59
SPFF-0136,20110720,sp7wlu/2,1
SPFF-0136,20110717,sp7wlu/2,8
SPFF-0136,20110716,sp7wlu/2,61
SPFF-0136,20110715,sp7wlu/2,8
SPFF-0136,20110714,sp7wlu/2,5
SPFF-0136,20110713,sp7wlu/2,1
SPFF-0136,20110711,sp7wlu/2,64
SPFF-0136,20110710,sp7wlu/2,8
SPFF-0136,20110709,sp7wlu/2,5
SPFF-0136,20110708,sp7wlu/2,3
SPFF-0136,20110707,sp7wlu/2,63
SPFF-0136,20110706,sp7wlu/2,9
SPFF-0136,20110705,sp7wlu/2,4
SPFF-0136,20100727,sp7wlu/2,2
SPFF-0136,20100726,sp7wlu/2,2
SPFF-0136,20100724,sp7wlu/2,3
SPFF-0136,20100720,sp7wlu/2,32
SPFF-0136,20100718,sp7wlu/2,1
SPFF-0136,20100716,sp7wlu/2,1
SPFF-0136,20100715,sp7wlu/2,6
SPFF-0136,20100714,sp7wlu/2,6
SPFF-0136,20100713,sp7wlu/2,6
SPFF-0136,20100712,sp7wlu/2,4
SPFF-0136,20100711,sp7wlu/2,7
SPFF-0136,20100710,sp7wlu/2,5
SPFF-0136,20100708,sp7wlu/2,3
SPFF-0136,20100707,sp7wlu/2,43
SPFF-0136,20100706,sp7wlu/2,3
SPFF-0136,20100705,sp7wlu/2,1
SPFF-0136,20100704,sp7wlu/2,1
SPFF-0136,20090727,sp7wlu/2,14
SPFF-0136,20090726,sp7wlu/2,4
SPFF-0136,20090725,sp7wlu/2,4
SPFF-0136,20090724,sp7wlu/2,3
SPFF-0136,20090719,sp7wlu/2,7
SPFF-0136,20090718,sp7wlu/2,1
SPFF-0136,20090715,sp7wlu/2,1
SPFF-0136,20090714,sp7wlu/2,2
SPFF-0136,20090712,sp7wlu/2,2
SPFF-0136,20090710,sp7wlu/2,2
SPFF-0136,20090707,hf50bory,4
SPFF-0136,20090707,sp7wlu/2,1
