SPFF-0093,20230507,sq8hnb/p,133
SPFF-0093,20230319,sq9mdf/p,75
SPFF-0093,20230318,sq9mdf/p,120
SPFF-0093,20210911,sq9kpk/p,108
SPFF-0093,20210809,sp5xty/p,120
SPFF-0093,20210311,sq9lom/p,108
SPFF-0093,20200408,sq9mdf/p,65
SPFF-0093,20200314,sq9mdf/p,109
SPFF-0093,20200310,sp9yjc/p,25
SPFF-0093,20200310,sq9mdf/p,75
SPFF-0093,20190522,sp5zim/p,58
SPFF-0093,20190521,sp5uud/p,147
SPFF-0093,20180616,sq9lom/p,34
SPFF-0093,20180610,sn0wff,48
SPFF-0093,20161222,sp9yff/p,163
SPFF-0093,20160619,sp9yff/p,354
SPFF-0093,20150923,sp7wlu/p,89
SPFF-0093,20150908,sp7wlu/p,22
SPFF-0093,20150711,sq6cu/9,50
SPFF-0093,20150510,sp8p/p,105
SPFF-0093,20150416,sp5es,39
SPFF-0093,20141111,sp9yff/p,368
SPFF-0093,20141109,sp9yff/p,413
SPFF-0093,20140119,sp9yff/p,317
SPFF-0093,20120809,sp5es,64
SPFF-0093,20120115,sp9yff/p,313
SPFF-0093,20110624,sp9xcw/p,59
SPFF-0093,20110514,sp9gfi/p,69
SPFF-0093,20110514,sq9nis/p,146
SPFF-0093,20110508,sp9kaj,17
SPFF-0093,20100723,sp9gfi/p,220
SPFF-0093,20100722,sp9gfi/p,158
SPFF-0093,20100704,so1eko/p,8
SPFF-0093,20100313,sq9lom/p,317
SPFF-0093,20100307,sq9lom/p,468
SPFF-0093,20091115,sq9lom/p,36
SPFF-0093,20091029,sq9lom/p,105
SPFF-0093,20091018,sq9lom/p,11
SPFF-0093,20091011,sq9lom/p,93
