SPFF-1045,20230730,sp/om1aeg/p,52
SPFF-1045,20210125,sp5xty/p,122
SPFF-1045,20180408,sp5uud/p,60
SPFF-1045,20180222,sp5kd/p,108
SPFF-1045,20180222,sp5z/p,113
SPFF-1045,20180222,sp5zim/p,91
SPFF-1045,20170529,sp5kd/p,68
SPFF-1045,20170529,sp5zim/p,94
SPFF-1045,20170429,sn0wff,108
SPFF-1045,20160804,sp5kd/p,31
SPFF-1045,20160804,sp5zim/p,148
SPFF-1045,20160520,sp5uud/p,61
SPFF-1045,20160301,sp5zim/p,76
SPFF-1045,20160219,sp5kd/p,46
SPFF-1045,20151231,hf0wff,276
SPFF-1045,20150704,sp9yff/5,148
SPFF-1045,20150607,sp5zim/p,381
SPFF-1045,20150520,sp5zim/p,1
SPFF-1045,20150411,sp5zim,234
