SPFF-1325,20220402,sq8jcb/p,257
SPFF-1325,20210829,sp5uud/p,107
SPFF-1325,20210801,sq8jcb/p,115
SPFF-1325,20170402,sn0wff,116
SPFF-1325,20170402,sp5c/p,1
SPFF-1325,20170401,sn0wff,265
SPFF-1325,20170401,sp5c/p,121
SPFF-1325,20170319,sp5c,425
SPFF-1325,20170318,sn0wff,66
SPFF-1325,20170318,sp5c,598
SPFF-1325,20170317,sn0wff,411
SPFF-1325,20170317,sp5c,11
SPFF-1325,20170316,sn0wff,97
SPFF-1325,20170225,sn0wff,10
SPFF-1325,20170224,sn0wff,66
SPFF-1325,20170223,sn0wff,71
SPFF-1325,20170222,sn0wff,570
SPFF-1325,20170221,sn0wff,482
SPFF-1325,20170220,sn0wff,14
SPFF-1325,20170201,sp9yff/4,207
SPFF-1325,20161030,sp5c,345
SPFF-1325,20161029,sp5c,572
SPFF-1325,20161028,sn0wff,137
SPFF-1325,20161028,sp5c,105
SPFF-1325,20161027,sn0wff,174
SPFF-1325,20160918,sn0wff,576
SPFF-1325,20160918,sp5c/p,129
SPFF-1325,20160917,sn0wff,241
SPFF-1325,20160917,sp5c/p,323
SPFF-1325,20160916,sn0wff,185
SPFF-1325,20160916,sp5c/p,309
SPFF-1325,20160915,sn0wff,91
SPFF-1325,20160707,sp5uud/p,104
SPFF-1325,20160707,sp5zim/p,103
