SPFF-0027,20221106,sp1mvg/p,147
SPFF-0027,20201122,sp3w/p,130
SPFF-0027,20180127,sp1mvg/p,220
SPFF-0027,20161213,sp5gkn/p,62
SPFF-0027,20161213,sp5uud/p,110
SPFF-0027,20161213,sp5zim/p,106
SPFF-0027,20130922,sq3pmx/1,69
SPFF-0027,20130921,sq3pmx/1,117
SPFF-0027,20121019,sp1mvg/1,147
SPFF-0027,20121018,sp1mvg/1,17
SPFF-0027,20120721,sp2ca/p,32
SPFF-0027,20120101,sq1ktr/1,1
SPFF-0027,20110802,sq1ktr/1,2
SPFF-0027,20110723,sq1ktr/1,1
SPFF-0027,20110707,sq1ktr/1,1
SPFF-0027,20110626,sq1ktr/1,1
SPFF-0027,20110624,sq1ktr/1,2
SPFF-0027,20110622,sq1ktr/1,1
SPFF-0027,20110621,sq1ktr/1,3
SPFF-0027,20110610,sq1ktr/1,20
SPFF-0027,20110608,sq1ktr/1,6
SPFF-0027,20100819,sp6trx/3,7
SPFF-0027,20100819,sp9kvz/p,164
