SPFF-1450,20240315,sq7sax/p,93
SPFF-1450,20220711,sq7woj/p,15
SPFF-1450,20220710,sq7woj/p,3
SPFF-1450,20220629,sq7woj/p,25
SPFF-1450,20220618,sq7woj/p,89
SPFF-1450,20220617,sq7woj/p,65
SPFF-1450,20220616,sq7woj/p,24
SPFF-1450,20220612,sq7woj/p,71
SPFF-1450,20220611,sq7woj/p,2
SPFF-1450,20220610,sq7woj/p,10
SPFF-1450,20220521,sq8hnb/p,120
SPFF-1450,20210725,sp5uud/p,50
SPFF-1450,20210725,sp5z/p,102
SPFF-1450,20190330,sp9yff,105
SPFF-1450,20180715,3z5a,19
SPFF-1450,20180714,3z5a,117
SPFF-1450,20180107,sp2sv,120
SPFF-1450,20180107,sp2ymx,53
SPFF-1450,20170310,sp5uud/p,103
SPFF-1450,20170310,sp5zim/p,104
